synthetic_plant_79_Vis_SV_144.png	[[1885, 3147], [2476, 3841], [2926, 2559], [3103, 3265], [2476, 2672], [2624, 3438], [2189, 3805], [2303, 3157], [2428, 2248], [3115, 3996], [2654, 2629], [2795, 3378], [3163, 3298], [3053, 3626]]	[]
synthetic_plant_79_Vis_SV_108.png	[[2443, 3144], [2094, 3844], [2701, 2579], [2677, 3266], [2037, 2668], [2247, 3438], [2228, 3810], [2118, 3156], [2698, 2260], [3297, 3960], [2434, 2636], [2176, 3377], [3389, 3298], [2649, 3616]]	[]
synthetic_plant_79_Vis_SV_72.png	[[2974, 3147], [1807, 3859], [2368, 2586], [2163, 3266], [1707, 2648], [1915, 3441], [2328, 3814], [2029, 3153], [2837, 2285], [3126, 3925], [2196, 2634], [1618, 3380], [3222, 3297], [2164, 3615]]	[]
synthetic_plant_79_Vis_SV_36.png	[[3239, 3154], [1721, 3882], [2041, 2579], [1716, 3265], [1612, 2618], [1741, 3446], [2449, 3814], [2072, 3150], [2798, 2312], [2707, 3903], [2023, 2623], [1295, 3385], [2777, 3297], [1747, 3624]]	[]
synthetic_plant_79_Vis_SV_252.png	[[1865, 3165], [2994, 3895], [2398, 2500], [2643, 3262], [3105, 2603], [2892, 3454], [2435, 3795], [2738, 3152], [1937, 2306], [1568, 3985], [2582, 2586], [3271, 3394], [1462, 3298], [2638, 3672]]	[]
synthetic_plant_79_Vis_SV_216.png	[[1563, 3160], [3031, 3871], [2757, 2509], [3129, 3262], [3134, 2634], [3032, 3448], [2318, 3795], [2681, 3155], [1952, 2278], [2000, 4014], [2754, 2598], [3500, 3388], [1911, 3298], [3088, 3661]]	[]
synthetic_plant_79_Vis_SV_288.png	[[2331, 3167], [2706, 3913], [2032, 2509], [2034, 3262], [2778, 2578], [2535, 3458], [2533, 3799], [2659, 3149], [2088, 2328], [1484, 3948], [2326, 2583], [2638, 3398], [1405, 3297], [2070, 3671]]	[]
synthetic_plant_79_Vis_SV_324.png	[[2813, 3165], [2275, 3917], [1818, 2532], [1590, 3263], [2273, 2572], [2111, 3457], [2575, 3804], [2467, 3148], [2340, 2338], [1732, 3916], [2094, 2591], [1879, 3397], [1703, 3297], [1647, 3658]]	[]
synthetic_plant_79_Vis_TV_90.png	[[3151, 2931], [1839, 3701], [1693, 3048], [1378, 3187], [1716, 3854], [1735, 3575], [2455, 3360], [2158, 3588], [2596, 2796], [2114, 2395], [1873, 3318], [1316, 3793], [2137, 2236], [1463, 3207]]	[]
synthetic_plant_80_Vis_SV_0.png	[[2854, 3441], [2175, 2980], [2965, 2849], [1328, 3634], [2664, 3383], [1649, 3139], [2442, 3077], [2528, 3245], [1509, 3002], [2628, 3379], [2429, 3259], [1787, 4308]]	[]
synthetic_plant_80_Vis_SV_144.png	[[2113, 3452], [2677, 2972], [1786, 2852], [3138, 3611], [2346, 3391], [2476, 3163], [2899, 3040], [1765, 3251], [3275, 3000], [2259, 3382], [3014, 3254], [2537, 4193]]	[]
synthetic_plant_80_Vis_SV_108.png	[[2452, 3453], [2642, 2977], [1984, 2838], [2613, 3601], [2627, 3390], [1910, 3161], [3251, 3050], [1464, 3250], [2921, 3013], [2438, 3382], [3405, 3255], [2103, 4196]]	[]
synthetic_plant_80_Vis_SV_72.png	[[2761, 3451], [2512, 2981], [2352, 2831], [2023, 3602], [2806, 3388], [1487, 3156], [3243, 3063], [1495, 3247], [2402, 3018], [2594, 3382], [3372, 3257], [1758, 4222]]	[]
synthetic_plant_80_Vis_SV_36.png	[[2911, 3446], [2335, 2982], [2735, 2836], [1538, 3614], [2815, 3386], [1366, 3147], [2928, 3073], [1898, 3245], [1878, 3014], [2665, 3380], [2992, 3259], [1627, 4264]]	[]
synthetic_plant_80_Vis_SV_252.png	[[2032, 3439], [2246, 2965], [2409, 2883], [2819, 3669], [1974, 3385], [3357, 3144], [1487, 3054], [3202, 3250], [2359, 2962], [2179, 3378], [1341, 3256], [3057, 4298]]	[]
synthetic_plant_80_Vis_SV_216.png	[[1865, 3443], [2432, 2964], [2064, 2879], [3328, 3653], [1941, 3387], [3360, 3153], [1758, 3042], [2794, 3252], [2973, 2968], [2101, 3379], [1667, 3254], [3129, 4253]]	[]
synthetic_plant_80_Vis_SV_288.png	[[2319, 3437], [2115, 2969], [2746, 2878], [2100, 3671], [2155, 3383], [2945, 3137], [1573, 3066], [3334, 3248], [1757, 2969], [2330, 3377], [1436, 3258], [2703, 4330]]	[]
synthetic_plant_80_Vis_SV_324.png	[[2628, 3438], [2090, 2975], [2961, 2865], [1521, 3657], [2415, 3382], [2268, 3135], [1939, 3075], [3090, 3246], [1443, 2985], [2500, 3378], [1853, 3259], [2203, 4334]]	[]
synthetic_plant_80_Vis_TV_90.png	[[2797, 3030], [2090, 3022], [2920, 3490], [1259, 3304], [2609, 2906], [1585, 4029], [2395, 2300], [2426, 4221], [1361, 2896], [2561, 3114], [2380, 2167], [1757, 3709]]	[]
synthetic_plant_81_Vis_SV_0.png	[[2683, 3584], [1871, 3904], [2231, 2922], [1641, 3304], [1363, 3302], [2214, 3620], [2476, 2772], [3186, 3359], [2268, 3628], [1269, 3852], [2744, 3012], [1768, 3945], [3129, 3347], [1854, 4107]]	[]
synthetic_plant_81_Vis_SV_144.png	[[2069, 3582], [2398, 3824], [2984, 2874], [2325, 3301], [2850, 3300], [2623, 3627], [2420, 2751], [1511, 3356], [3088, 3687], [3064, 3798], [2091, 3006], [3379, 4011], [1520, 3344], [2721, 4067]]	[]
synthetic_plant_81_Vis_SV_108.png	[[2170, 3587], [1957, 3831], [3150, 2892], [1679, 3301], [2249, 3300], [2597, 3622], [2540, 2755], [1720, 3360], [3338, 3667], [2476, 3785], [2281, 3002], [3264, 3969], [1661, 3347], [2426, 4057]]	[]
synthetic_plant_81_Vis_SV_72.png	[[2358, 3590], [1652, 3851], [3019, 2909], [1237, 3302], [1688, 3300], [2491, 3618], [2597, 2761], [2221, 3362], [3211, 3645], [1863, 3791], [2512, 3002], [2850, 3940], [2114, 3349], [2117, 4062]]	[]
synthetic_plant_81_Vis_SV_36.png	[[2556, 3588], [1606, 3879], [2670, 2920], [1190, 3303], [1340, 3301], [2346, 3618], [2571, 2768], [2799, 3361], [2803, 3631], [1403, 3816], [2690, 3006], [2296, 3931], [2694, 3349], [1898, 4081]]	[]
synthetic_plant_81_Vis_SV_252.png	[[2405, 3571], [3153, 3882], [1697, 2880], [3606, 3303], [3195, 3302], [2268, 3633], [2169, 2764], [2518, 3350], [1487, 3674], [3011, 3898], [2261, 3021], [1829, 4059], [2610, 3340], [2672, 4137]]	[]
synthetic_plant_81_Vis_SV_216.png	[[2217, 3573], [3126, 3854], [2052, 2867], [3480, 3302], [3469, 3301], [2420, 3634], [2190, 2757], [2025, 3351], [1887, 3693], [3455, 3866], [2087, 3017], [2487, 4071], [2117, 3340], [2887, 4116]]	[]
synthetic_plant_81_Vis_SV_288.png	[[2584, 3573], [2867, 3907], [1628, 2899], [3234, 3304], [2546, 3302], [2163, 3629], [2230, 2770], [2971, 3352], [1462, 3653], [2265, 3907], [2477, 3021], [1432, 4022], [3034, 3341], [2333, 4143]]	[]
synthetic_plant_81_Vis_SV_324.png	[[2692, 3578], [2364, 3915], [1839, 2914], [2455, 3304], [1819, 3302], [2144, 3624], [2346, 2773], [3235, 3355], [1768, 3635], [1580, 3888], [2661, 3018], [1431, 3979], [3244, 3344], [2016, 4131]]	[]
synthetic_plant_81_Vis_TV_90.png	[[2598, 3377], [1823, 3857], [2152, 2444], [1602, 4291], [1297, 3714], [2136, 3076], [2420, 3038], [3084, 3678], [2196, 2311], [1236, 3469], [2693, 3240], [1679, 2522], [3022, 3764], [1799, 3358]]	[]
synthetic_plant_82_Vis_SV_0.png	[[1992, 2202], [2143, 2673], [1160, 2972], [2270, 2214], [2537, 3062], [2345, 3371]]	[]
synthetic_plant_82_Vis_SV_144.png	[[2725, 2215], [2898, 2624], [2979, 3015], [2445, 2229], [2799, 3021], [2578, 3375]]	[]
synthetic_plant_82_Vis_SV_108.png	[[2548, 2232], [2939, 2646], [2294, 3020], [2374, 2231], [3206, 3031], [2655, 3374]]	[]
synthetic_plant_82_Vis_SV_72.png	[[2314, 2236], [2772, 2666], [1633, 3013], [2306, 2228], [3265, 3045], [2627, 3372]]	[]
synthetic_plant_82_Vis_SV_36.png	[[2103, 2225], [2472, 2675], [1191, 2995], [2266, 2222], [3000, 3056], [2509, 3371]]	[]
synthetic_plant_82_Vis_SV_252.png	[[2456, 2151], [1961, 2616], [3290, 2954], [2460, 2208], [1482, 3040], [2132, 3374]]	[]
synthetic_plant_82_Vis_SV_216.png	[[2677, 2164], [2282, 2604], [3650, 2976], [2499, 2215], [1686, 3027], [2250, 3375]]	[]
synthetic_plant_82_Vis_SV_288.png	[[2205, 2156], [1818, 2637], [2496, 2943], [2391, 2206], [1628, 3053], [2112, 3373]]	[]
synthetic_plant_82_Vis_SV_324.png	[[2027, 2175], [1893, 2659], [1645, 2951], [2318, 2208], [2028, 3061], [2195, 3372]]	[]
synthetic_plant_82_Vis_TV_90.png	[[1868, 3175], [2048, 2683], [1063, 3738], [2191, 3294], [2504, 2321], [2272, 2971]]	[]
synthetic_plant_83_Vis_SV_0.png	[[1931, 2667], [2510, 3707], [3122, 3550], [1453, 3560], [2134, 3379], [1350, 3892], [2359, 3858], [2460, 4161], [2944, 3068], [1594, 2800], [2169, 3111], [1864, 3610], [2849, 3142]]	[]
synthetic_plant_83_Vis_SV_144.png	[[2374, 2743], [2186, 3697], [1424, 3526], [3299, 3560], [2614, 3378], [3298, 3877], [2533, 3880], [2048, 4090], [2183, 3039], [2924, 2829], [2175, 3132], [3327, 3646], [2383, 3118]]	[]
synthetic_plant_83_Vis_SV_108.png	[[1968, 2736], [2187, 3702], [1450, 3541], [2911, 3547], [2508, 3377], [2836, 3851], [2600, 3873], [1901, 4111], [2694, 3040], [2513, 2839], [1847, 3128], [3279, 3626], [2919, 3121]]	[]
synthetic_plant_83_Vis_SV_72.png	[[1696, 2716], [2264, 3707], [1868, 3554], [2364, 3543], [2356, 3377], [2242, 3845], [2583, 3866], [1934, 4136], [3064, 3047], [2063, 2836], [1703, 3122], [2917, 3611], [3212, 3128]]	[]
synthetic_plant_83_Vis_SV_36.png	[[1670, 2690], [2388, 3708], [2530, 3557], [1823, 3547], [2215, 3378], [1689, 3860], [2491, 3860], [2147, 4156], [3147, 3058], [1714, 2822], [1817, 3115], [2391, 3605], [3170, 3136]]	[]
synthetic_plant_83_Vis_SV_252.png	[[3100, 2690], [2497, 3693], [2816, 3512], [2405, 3599], [2409, 3382], [2555, 3975], [2178, 3876], [2812, 4102], [1754, 3066], [2750, 2768], [3062, 3122], [1761, 3663], [1596, 3136]]	[]
synthetic_plant_83_Vis_SV_216.png	[[3064, 2716], [2377, 3692], [2261, 3509], [3039, 3592], [2556, 3381], [3191, 3955], [2270, 3882], [2598, 4085], [1611, 3056], [3104, 2785], [2905, 3128], [2371, 3671], [1555, 3128]]	[]
synthetic_plant_83_Vis_SV_288.png	[[2849, 2667], [2575, 3697], [3242, 3522], [1762, 3592], [2251, 3381], [1836, 3966], [2166, 3868], [2872, 4126], [2111, 3072], [2229, 2765], [2961, 3115], [1437, 3645], [1915, 3142]]	[]
synthetic_plant_83_Vis_SV_324.png	[[2392, 2658], [2581, 3702], [3378, 3536], [1408, 3577], [2146, 3380], [1380, 3933], [2236, 3861], [2741, 4149], [2554, 3073], [1781, 2778], [2618, 3111], [1497, 3624], [2381, 3144]]	[]
synthetic_plant_83_Vis_TV_90.png	[[1837, 3894], [2422, 3414], [2979, 3983], [1352, 2943], [2052, 3190], [1284, 3059], [2281, 3037], [2360, 3714], [2939, 2738], [1466, 3345], [2087, 3924], [1762, 2459], [2842, 2541]]	[]
synthetic_plant_84_Vis_SV_0.png	[[1549, 2652], [1900, 3901], [1704, 3843], [2401, 4315], [1887, 3872], [1570, 3905], [1367, 2684], [2788, 2929], [1622, 3708], [1773, 3878], [2344, 3509], [2339, 3235], [2003, 2482], [1967, 3198], [1466, 2761]]	[]
synthetic_plant_84_Vis_SV_144.png	[[2669, 2736], [2608, 3860], [2820, 3810], [2228, 4272], [2200, 3768], [2631, 3821], [2839, 2761], [2371, 2881], [2952, 3689], [3435, 3947], [1877, 3473], [2850, 3228], [2401, 2560], [2397, 3208], [2665, 2839]]	[]
synthetic_plant_84_Vis_SV_108.png	[[2122, 2737], [2298, 3857], [2452, 3801], [2148, 4284], [1660, 3781], [2083, 3822], [2237, 2767], [2819, 2886], [2574, 3679], [3342, 3906], [1495, 3481], [3065, 3230], [2067, 2554], [2033, 3207], [2059, 2839]]	[]
synthetic_plant_84_Vis_SV_72.png	[[1653, 2719], [2017, 3865], [2062, 3805], [2156, 4299], [1345, 3809], [1624, 3839], [1678, 2753], [3075, 2900], [2136, 3680], [2921, 3877], [1419, 3493], [3009, 3233], [1839, 2534], [1784, 3205], [1548, 2823]]	[]
synthetic_plant_84_Vis_SV_36.png	[[1421, 2688], [1862, 3882], [1776, 3820], [2252, 4311], [1407, 3844], [1413, 3871], [1335, 2722], [3052, 2917], [1776, 3690], [2341, 3867], [1731, 3504], [2730, 3234], [1807, 2506], [1750, 3201], [1304, 2794]]	[]
synthetic_plant_84_Vis_SV_252.png	[[3202, 2649], [2776, 3910], [2743, 3870], [2605, 4282], [3450, 3825], [3229, 3904], [3205, 2663], [1722, 2918], [2666, 3740], [1742, 3988], [3299, 3483], [1725, 3230], [2949, 2502], [3008, 3201], [3327, 2761]]	[]
synthetic_plant_84_Vis_SV_216.png	[[3350, 2684], [2912, 3892], [3024, 3852], [2508, 4271], [3267, 3792], [3349, 3869], [3471, 2700], [1686, 2902], [3042, 3726], [2433, 4002], [2943, 3474], [1992, 3228], [2940, 2529], [2993, 3204], [3460, 2794]]	[]
synthetic_plant_84_Vis_SV_288.png	[[2695, 2626], [2476, 3920], [2302, 3875], [2619, 4297], [3218, 3859], [2741, 3928], [2562, 2643], [1993, 2930], [2161, 3740], [1354, 3950], [3334, 3495], [1724, 3232], [2730, 2479], [2771, 3198], [2778, 2738]]	[]
synthetic_plant_84_Vis_SV_324.png	[[2039, 2627], [2135, 3916], [1899, 3864], [2542, 4309], [2607, 3878], [2083, 3928], [1831, 2652], [2392, 2934], [1758, 3728], [1391, 3909], [2976, 3506], [1962, 3234], [2362, 2471], [2365, 3197], [2036, 2738]]	[]
synthetic_plant_84_Vis_TV_90.png	[[1438, 3838], [1839, 3481], [1646, 3375], [2308, 3479], [1845, 4180], [1545, 3812], [1246, 3755], [2780, 2645], [1553, 3267], [1678, 2439], [2250, 4234], [2273, 2535], [1903, 3757], [1889, 3775], [1370, 3936]]	[]
synthetic_plant_85_Vis_SV_0.png	[[1381, 3295], [2951, 3236], [2790, 2814], [1957, 3723], [2130, 3507], [1408, 2827], [3155, 2849], [1486, 4024], [1792, 3464], [1947, 3889], [1534, 3658], [1341, 3185], [1595, 3612], [2615, 2564]]	[]
synthetic_plant_85_Vis_SV_144.png	[[3141, 3295], [2247, 3228], [1777, 2848], [2409, 3676], [2370, 3490], [3284, 2834], [1681, 2838], [3282, 4027], [3387, 3483], [2649, 3863], [3489, 3682], [3640, 3179], [3347, 3627], [1909, 2622]]	[]
synthetic_plant_85_Vis_SV_108.png	[[2654, 3294], [2818, 3229], [1757, 2830], [2042, 3680], [2127, 3492], [2859, 2853], [2028, 2823], [2913, 3994], [3296, 3472], [2398, 3857], [3216, 3658], [3258, 3187], [3080, 3610], [1812, 2599]]	[]
synthetic_plant_85_Vis_SV_72.png	[[2088, 3294], [3189, 3231], [1987, 2814], [1788, 3692], [1973, 3496], [2293, 2859], [2535, 2819], [2383, 3981], [2891, 3463], [2142, 3861], [2680, 3645], [2616, 3190], [2591, 3600], [1934, 2576]]	[]
synthetic_plant_85_Vis_SV_36.png	[[1609, 3295], [3223, 3234], [2390, 2808], [1747, 3708], [1970, 3502], [1753, 2850], [2974, 2830], [1853, 3992], [2334, 3461], [1969, 3873], [2060, 3644], [1913, 3190], [2042, 3601], [2244, 2562]]	[]
synthetic_plant_85_Vis_SV_252.png	[[2738, 3296], [1636, 3235], [2739, 2861], [3005, 3711], [2802, 3502], [2492, 2763], [2250, 2884], [2382, 4128], [1782, 3495], [2641, 3905], [2016, 3727], [2083, 3163], [2130, 3664], [2799, 2625]]	[]
synthetic_plant_85_Vis_SV_216.png	[[3251, 3295], [1519, 3232], [2376, 2866], [2998, 3695], [2784, 3496], [3116, 2777], [1851, 2876], [3002, 4112], [2441, 3499], [2809, 3892], [2779, 3727], [2974, 3164], [2789, 3663], [2506, 2637]]	[]
synthetic_plant_85_Vis_SV_288.png	[[2055, 3296], [2008, 3237], [2984, 2847], [2761, 3725], [2655, 3507], [1816, 2772], [2692, 2882], [1763, 4110], [1405, 3485], [2365, 3910], [1436, 3708], [1349, 3168], [1594, 3651], [2948, 2604]]	[]
synthetic_plant_85_Vis_SV_324.png	[[1531, 3295], [2496, 3237], [3013, 2829], [2352, 3729], [2395, 3508], [1408, 2797], [3036, 2869], [1431, 4069], [1431, 3473], [2096, 3903], [1277, 3681], [1097, 3177], [1407, 3631], [2885, 2580]]	[]
synthetic_plant_85_Vis_TV_90.png	[[1277, 3244], [2942, 2620], [2718, 3815], [1894, 3745], [2052, 3604], [1239, 2989], [3131, 3370], [1421, 2948], [1677, 2445], [1881, 3362], [1421, 2603], [1167, 2565], [1489, 2729], [2548, 3832]]	[]
synthetic_plant_86_Vis_SV_0.png	[[2329, 3100], [2949, 3061], [2386, 3864], [2887, 3733], [3126, 3886], [1852, 2862], [2481, 3778], [2863, 2634]]	[]
synthetic_plant_86_Vis_SV_144.png	[[2284, 3109], [2275, 3023], [2122, 3819], [2034, 3757], [1715, 3902], [3060, 2845], [1770, 3699], [1958, 2622]]	[]
synthetic_plant_86_Vis_SV_108.png	[[2171, 3107], [2865, 3026], [1955, 3830], [2349, 3763], [2056, 3922], [2907, 2862], [1429, 3719], [2180, 2609]]	[]
synthetic_plant_86_Vis_SV_72.png	[[2136, 3104], [3233, 3037], [1945, 3846], [2680, 3760], [2544, 3926], [2574, 2872], [1425, 3747], [2489, 2606]]	[]
synthetic_plant_86_Vis_SV_36.png	[[2196, 3102], [3247, 3050], [2108, 3859], [2883, 3748], [2959, 3911], [2181, 2872], [1821, 3770], [2753, 2616]]	[]
synthetic_plant_86_Vis_SV_252.png	[[2628, 3105], [1594, 3055], [2808, 3831], [2110, 3719], [2242, 3840], [2164, 2815], [3271, 3714], [2285, 2667]]	[]
synthetic_plant_86_Vis_SV_216.png	[[2563, 3108], [1489, 3042], [2638, 3819], [1901, 3730], [1860, 3852], [2611, 2815], [2857, 3696], [2035, 2658]]	[]
synthetic_plant_86_Vis_SV_288.png	[[2599, 3102], [1969, 3063], [2822, 3846], [2412, 3716], [2668, 3843], [1816, 2827], [3382, 3741], [2567, 2665]]	[]
synthetic_plant_86_Vis_SV_324.png	[[2485, 3101], [2472, 3066], [2662, 3859], [2704, 3721], [3004, 3860], [1706, 2846], [3094, 3766], [2788, 2652]]	[]
synthetic_plant_86_Vis_TV_90.png	[[2250, 3501], [2959, 2560], [2295, 3694], [2806, 3130], [3013, 3343], [1727, 2812], [2370, 4234], [2840, 3309]]	[]
synthetic_plant_87_Vis_SV_0.png	[[1277, 3752], [2825, 3350], [1836, 3105], [2786, 4111], [2311, 4281]]	[]
synthetic_plant_87_Vis_SV_144.png	[[3223, 3726], [1723, 3345], [3506, 3077], [2201, 4173], [2184, 4201]]	[]
synthetic_plant_87_Vis_SV_108.png	[[2689, 3710], [1695, 3347], [3489, 3092], [2524, 4175], [1988, 4219]]	[]
synthetic_plant_87_Vis_SV_72.png	[[2069, 3709], [1943, 3350], [3085, 3103], [2786, 4160], [1935, 4244]]	[]
synthetic_plant_87_Vis_SV_36.png	[[1540, 3725], [2384, 3351], [2472, 3108], [2882, 4135], [2056, 4268]]	[]
synthetic_plant_87_Vis_SV_252.png	[[2768, 3807], [2775, 3343], [1549, 3068], [2003, 4107], [2823, 4232]]	[]
synthetic_plant_87_Vis_SV_216.png	[[3343, 3786], [2381, 3342], [2269, 3061], [1886, 4130], [2689, 4209]]	[]
synthetic_plant_87_Vis_SV_288.png	[[2005, 3807], [3042, 3345], [1221, 3082], [2254, 4094], [2793, 4258]]	[]
synthetic_plant_87_Vis_SV_324.png	[[1429, 3784], [3072, 3347], [1358, 3096], [2548, 4096], [2597, 4277]]	[]
synthetic_plant_87_Vis_TV_90.png	[[1214, 3234], [2722, 3842], [1698, 2190], [2695, 2998], [2225, 3668]]	[]
synthetic_plant_88_Vis_SV_0.png	[[2552, 2550], [1387, 3740], [2627, 3141], [1689, 3744], [2490, 3114], [2789, 3882], [1924, 3492], [1630, 2511], [2827, 2835], [1654, 2704], [2073, 3908], [1444, 3400], [1941, 3878], [1726, 2302]]	[]
synthetic_plant_88_Vis_SV_144.png	[[2590, 2461], [3415, 3745], [1958, 3150], [2450, 3673], [2653, 3093], [1730, 3830], [2686, 3484], [2948, 2545], [2245, 2787], [2905, 2733], [2460, 3869], [3439, 3403], [3245, 3946], [2590, 2413]]	[]
synthetic_plant_88_Vis_SV_108.png	[[2898, 2479], [3012, 3721], [1912, 3146], [1901, 3678], [2927, 3098], [1668, 3854], [2434, 3482], [2573, 2563], [2652, 2789], [2532, 2745], [2218, 3870], [3084, 3397], [3237, 3910], [2135, 2413]]	[]
synthetic_plant_88_Vis_SV_72.png	[[2991, 2508], [2422, 3712], [2049, 3142], [1497, 3695], [2977, 3105], [1888, 3877], [2164, 3482], [2140, 2563], [2940, 2802], [2113, 2743], [2034, 3880], [2515, 3394], [2924, 3883], [1758, 2389]]	[]
synthetic_plant_88_Vis_SV_36.png	[[2853, 2535], [1821, 3718], [2325, 3140], [1396, 3720], [2806, 3111], [2325, 3888], [1970, 3486], [1783, 2543], [2999, 2819], [1780, 2728], [1975, 3894], [1910, 3395], [2441, 3871], [1592, 2347]]	[]
synthetic_plant_88_Vis_SV_252.png	[[1774, 2508], [2333, 3815], [2694, 3152], [3339, 3728], [1780, 3103], [2826, 3817], [2619, 3499], [2661, 2453], [1859, 2831], [2690, 2666], [2746, 3905], [2218, 3420], [1763, 3968], [3065, 2304]]	[]
synthetic_plant_88_Vis_SV_216.png	[[1878, 2480], [3056, 3805], [2434, 3153], [3327, 3702], [1924, 3096], [2432, 3808], [2812, 3494], [3034, 2477], [1759, 2814], [3032, 2684], [2787, 3890], [2954, 3418], [2312, 3984], [3172, 2349]]	[]
synthetic_plant_88_Vis_SV_288.png	[[1902, 2535], [1636, 3801], [2845, 3148], [2953, 3750], [1869, 3109], [3075, 3837], [2326, 3500], [2162, 2453], [2142, 2842], [2210, 2663], [2559, 3915], [1565, 3415], [1493, 3935], [2669, 2273]]	[]
synthetic_plant_88_Vis_SV_324.png	[[2197, 2550], [1291, 3771], [2824, 3144], [2300, 3756], [2139, 3113], [3072, 3861], [2057, 3497], [1764, 2475], [2504, 2844], [1809, 2679], [2298, 3917], [1289, 3408], [1578, 3901], [2142, 2273]]	[]
synthetic_plant_88_Vis_TV_90.png	[[2529, 2601], [1293, 2857], [2544, 3686], [1654, 3986], [2440, 2630], [2660, 3857], [1845, 3333], [1478, 3262], [2821, 2806], [1521, 3305], [2003, 3514], [1315, 2749], [1855, 2506], [1597, 3780]]	[]
synthetic_plant_89_Vis_SV_0.png	[[2629, 3810], [2735, 3028], [2094, 2203], [2210, 3430], [1401, 3019]]	[]
synthetic_plant_89_Vis_SV_144.png	[[1751, 3743], [1752, 3053], [2609, 2220], [1941, 3405], [2576, 3068]]	[]
synthetic_plant_89_Vis_SV_108.png	[[1538, 3765], [1651, 3043], [2466, 2231], [1491, 3409], [1890, 3066]]	[]
synthetic_plant_89_Vis_SV_72.png	[[1641, 3790], [1835, 3032], [2292, 2231], [1337, 3417], [1341, 3056]]	[]
synthetic_plant_89_Vis_SV_36.png	[[2060, 3808], [2256, 3027], [2151, 2221], [1594, 3425], [1126, 3038]]	[]
synthetic_plant_89_Vis_SV_252.png	[[3060, 3747], [2877, 3057], [2477, 2173], [3396, 3413], [3556, 3026]]	[]
synthetic_plant_89_Vis_SV_216.png	[[2658, 3732], [2492, 3061], [2621, 2184], [3065, 3407], [3602, 3045]]	[]
synthetic_plant_89_Vis_SV_288.png	[[3235, 3770], [3099, 3047], [2294, 2173], [3363, 3422], [2999, 3011]]	[]
synthetic_plant_89_Vis_SV_324.png	[[3084, 3794], [3057, 3037], [2147, 2185], [2913, 3428], [2135, 3008]]	[]
synthetic_plant_89_Vis_TV_90.png	[[2509, 4058], [2644, 3944], [1988, 3242], [2128, 4294], [1344, 4146]]	[]
synthetic_plant_90_Vis_SV_0.png	[[2419, 3907], [2120, 4294], [2321, 3416], [2135, 2980], [2782, 3862], [2072, 2780], [1181, 3764], [2805, 3667], [2650, 3379], [1608, 2557], [2261, 2395], [2896, 2507], [1329, 3344]]	[]
synthetic_plant_90_Vis_SV_144.png	[[2753, 3985], [2862, 4357], [2985, 3437], [2339, 3005], [1969, 3858], [2989, 2737], [3055, 3709], [1978, 3669], [2394, 3387], [2909, 2600], [2250, 2461], [1794, 2530], [3178, 3340]]	[]
synthetic_plant_90_Vis_SV_108.png	[[3003, 3964], [2865, 4324], [3246, 3431], [2081, 3002], [2105, 3871], [3003, 2758], [2407, 3699], [2147, 3677], [2691, 3386], [2503, 2615], [2051, 2449], [1914, 2503], [2666, 3339]]	[]
synthetic_plant_90_Vis_SV_72.png	[[3003, 3937], [2690, 4298], [3162, 3423], [1929, 2995], [2356, 3877], [2789, 2776], [1754, 3707], [2415, 3679], [2858, 3384], [2060, 2611], [1971, 2429], [2230, 2487], [2073, 3339]]	[]
synthetic_plant_90_Vis_SV_36.png	[[2777, 3916], [2410, 4287], [2808, 3418], [1944, 2987], [2619, 3873], [2440, 2783], [1282, 3730], [2669, 3676], [2837, 3381], [1720, 2590], [2048, 2408], [2614, 2488], [1571, 3340]]	[]
synthetic_plant_90_Vis_SV_252.png	[[1743, 3957], [2050, 4378], [1552, 3432], [2846, 2989], [2406, 3830], [1935, 2725], [3150, 3800], [2352, 3648], [1920, 3381], [2752, 2511], [2793, 2430], [2518, 2572], [2759, 3350]]	[]
synthetic_plant_90_Vis_SV_216.png	[[1947, 3981], [2352, 4391], [1890, 3438], [2805, 2997], [2162, 3833], [2317, 2716], [3578, 3769], [2113, 3651], [1913, 3384], [3095, 2537], [2701, 2450], [2175, 2571], [3300, 3347]]	[]
synthetic_plant_90_Vis_SV_288.png	[[1791, 3931], [1888, 4349], [1555, 3424], [2705, 2981], [2642, 3835], [1746, 2745], [2351, 3811], [2601, 3650], [2097, 3379], [2242, 2506], [2729, 2409], [2818, 2558], [2037, 3350]]	[]
synthetic_plant_90_Vis_SV_324.png	[[2050, 3913], [1920, 4317], [1854, 3419], [2430, 2978], [2787, 3847], [1807, 2765], [1571, 3796], [2775, 3657], [2372, 3378], [1797, 2524], [2525, 2395], [2967, 2534], [1484, 3347]]	[]
synthetic_plant_90_Vis_TV_90.png	[[2349, 2626], [2049, 2853], [2255, 2369], [2050, 3672], [2680, 3408], [1969, 2638], [1153, 3572], [2714, 3360], [2597, 2845], [1462, 3355], [2178, 3687], [2864, 3605], [1228, 3244]]	[]
synthetic_plant_91_Vis_SV_0.png	[[1724, 3276], [1361, 3251], [1426, 4087], [2248, 3702], [2631, 3155], [1461, 2429], [2654, 4091], [1755, 3913], [2040, 2924]]	[]
synthetic_plant_91_Vis_SV_144.png	[[2504, 3278], [3364, 3251], [3024, 4030], [2921, 3751], [1958, 3163], [3210, 2446], [1786, 4003], [2914, 3899], [3347, 2861]]	[]
